카페모멍,서울특별시 강남구 도산대로8길 9,37.5163956010583,127.022272218413
오버트합정,서울특별시 마포구 잔다리로 43,37.5520481237092,126.918705268645
댓커피,서울특별시 강남구 테헤란로 322,37.5032315844681,127.04656828855
메가엠지씨커피강서,서울특별시 강서구 공항대로61길 22,37.5519399477817,126.865877700282
유목,서울특별시 성북구 동소문로24길 47,37.59161268757,127.018741259068
더리터,서울특별시 성동구 아차산로7길 9-2,37.5461393075628,127.054362371958
바게트의정석,서울특별시 강남구 광평로51길 27,37.4896917443946,127.10097386445
은이네커피,서울특별시 강동구 구천면로40길 9,37.545498624762,127.134117857885
청자다방,서울특별시 노원구 공릉로 191-4,37.6269749489529,127.078659102746
카페333,서울특별시 마포구 와우산로29라길 12,37.5552775362308,126.92701116459
스프링그린커피,서울특별시 성동구 왕십리로4길 26-14,37.5468447104013,127.046839192095
할로,서울특별시 영등포구 선유서로25길 16,37.5246420726804,126.88422243598
웰하우스,서울특별시 송파구 오금로16길 10,37.5107991878822,127.108717826683
이두블루커피컴퍼니,서울특별시 강남구 논현로72길 14,37.4955876677583,127.040637819223
브브스VVS,서울특별시 강남구 강남대로160길 37,37.5203365357408,127.021587288246
르퓨어카페,서울특별시 강남구 봉은사로59길 13,37.5118914449199,127.045541918298
탐앤탐스,서울특별시 관악구 난곡로 356,37.4856341473723,126.914009585264
이디야커피고덕그라시움,서울특별시 강동구 동남로82길 121,37.5603898985234,127.163680037299
이디야커피건대스타시티,서울특별시 광진구 능동로 92,37.538992451652,127.07119956705
우지커피동원,서울특별시 중랑구 겸재로 237,37.5900422758119,127.093925370547
라이트앤솔트,서울특별시 도봉구 노해로63다길 41,37.6546535399714,127.045632764058
가배봄날,서울특별시 서초구 탑성말길 18-5,37.4570740983496,127.057146549778
코코커피,서울특별시 종로구 창신길 39,37.5733881960666,127.010535226982
트립커피남북통합문화,서울특별시 강서구 마곡서1로 48,37.5611174599324,126.821312954848
카페보리,서울특별시 송파구 충민로 184,37.4857328387119,127.134321889482
빛톤,서울특별시 영등포구 신길로60길 7,37.5139112689054,126.912299132494
